% # columns="iter, evals, sigma, 0, fitness, xbest" seed=509605, Wed Apr  8 20:39:51 2020, <python>{}</python>
26 260 0.18624150821628493 0 280.0458979355828 10.691385582211462 16.656448866484276 0.9412909161639911 2.0065055279955088e-11 13.70827429824764 22.820256230918996 0.8187369643306376 0.06008045284581964
27 270 0.16609103969377 0 277.4722153118466 10.298945873673937 16.64152622043935 0.985823943090536 4.484578849163373e-05 13.628580003746256 22.540029956398513 0.7841389677725008 0.0792949210380752
28 280 0.15277067223035107 0 278.93756620722934 10.530092112395229 16.201730029901444 0.9575490058241021 2.0809804690680748e-05 13.85299345185993 22.63819986944912 0.7648811346049816 0.02663566537514104
29 290 0.1463714090175343 0 278.6121014618011 10.175394714821849 16.35949928185417 0.9993256808827228 0.016791729077047426 13.807721263552406 22.705101914426255 0.8042158764240471 0.08954087156758392
30 300 0.1396996226904716 0 278.2314977472116 10.202273309761697 16.48382392539955 0.9951833353650301 0.00028833242875113467 13.720976741745373 22.715625085753988 0.7406267445268193 0.05135791972439322
31 310 0.13105780613157586 0 277.9538589650766 10.371020564509752 16.428222783763335 0.9969844774095576 0.007995301743003232 13.602806661540441 22.690890274206243 0.7563390755733519 0.06563863331604296
32 320 0.12241315118834142 0 278.4660513425285 9.883956186544903 16.494958342076742 0.9995953674673532 0.003999379692970773 13.816514187761678 22.75862045536473 0.7986690489971774 0.05941082418552348
33 330 0.11666902619863544 0 280.2843871840811 9.85872053499737 16.473503379410833 0.9961457712484485 0.017100540590615814 13.8078172375241 22.774111497874955 0.8488413528948423 0.05663554968586835
34 340 0.11136590733183295 0 277.1290851284741 9.975427757452358 16.401910473724705 0.976188337101064 0.005587685509249988 13.887998434319838 22.816113393847072 0.7947234418512517 0.04876286639971722
35 350 0.10028321815669955 0 277.6137755658418 10.166390203285681 16.38365586313391 0.9997303009872681 0.019381945764589247 13.93465740883697 22.740521200212203 0.7909001931092926 0.06446235765729294
36 360 0.09816133600922325 0 279.92142350085464 10.233583198734049 16.47282099197051 0.9666381062048527 0.0030738131584822567 13.8202907799746 22.780661773716737 0.7635188971237551 0.08095134569114122
37 370 0.09369535416888103 0 280.1057952814088 10.192071683486219 16.406670792694587 0.9568421028213133 0.0023430318653782927 13.923136145148048 22.715413142817876 0.8003626490329483 0.0913932792899698
38 380 0.08975642523220935 0 277.99126812878376 10.265536811010174 16.486129913291844 0.9934143406103112 0.0006543523552521039 13.862491769602359 22.563322178479943 0.7628887271440389 0.06980138276345584
39 390 0.08265104013373446 0 278.3776540955347 10.111875911128859 16.52133897894359 0.9955852779519696 8.5078474808122e-07 13.81859704504358 22.70370957652462 0.7781474285587621 0.07514834497967693
40 400 0.0802729586977987 0 277.38467863047805 10.234246309445094 16.58682807210627 0.9955289992698226 0.003334545588009901 13.815317072869737 22.70553054650835 0.7805047617063281 0.05464142903481391
41 410 0.07441886876881107 0 277.0887748739407 10.3456111864574 16.511785308540134 0.9735049839390093 0.00010279808854041128 13.799333044342845 22.66073021006988 0.7671940298196029 0.054950827044223396
42 420 0.0779651075306874 0 277.31066253089864 10.594024857185003 16.418199245984365 0.9788320132466763 0.0001122166006938526 13.785843315889343 22.607874917670163 0.7564419620424531 0.02932801758684326
43 430 0.07342250333621253 0 277.5461982845519 10.547310544117398 16.462201511449653 0.9824036439472887 0.0009646183675327032 13.798553515116746 22.595571286616387 0.7927086884294544 0.08330988175270745
44 440 0.06679807887273964 0 276.9845009704948 10.559013453622484 16.421297526373465 0.9856514328680842 0.0024979162657464936 13.84118559104724 22.630337755764096 0.7656913226496777 0.03439880002638066
45 450 0.06458911007615102 0 276.8093812551982 10.599175539863921 16.484248953527125 0.9875036073161136 0.0015199071153465587 13.69669626771218 22.672301572961228 0.7814356688417619 0.046060027345940106
46 460 0.058354031349624344 0 276.96883105917755 10.313250708501332 16.44748903932048 0.9899317166752784 0.0002300613126974587 13.769286645466517 22.686186069970212 0.7726939020521707 0.04917459835767879
47 470 0.061051809044359424 0 276.8794474836428 10.40666531573143 16.475151047970176 0.985098505733127 0.0035083267680534485 13.899216476019665 22.690739559376297 0.7864384671729299 0.06372273675860475
48 480 0.05742197787896141 0 276.82631962753527 10.551248425262633 16.36971071299617 0.9829617322514705 0.00034241348572865344 13.888918723934202 22.613223445535816 0.7948328980798482 0.0484755388237779
49 490 0.05418817052635881 0 276.82926941350496 10.486385568272615 16.37723595151102 0.9834178252638286 0.0027503970899793325 13.961474713776918 22.679851219088754 0.7906942653659996 0.06342165703190443
50 500 0.05447451856534117 0 276.78085609927706 10.637424810958084 16.442563176714824 0.9776161392202102 0.0020525062331072847 13.934942751091315 22.60037978634012 0.7850646778408361 0.04495471120458144
51 510 0.053167620675232216 0 276.7970807993461 10.58662225573131 16.42837980360327 0.9849260940847164 2.4490952899682854e-05 13.929738182676813 22.606043636289083 0.778098084236629 0.042040480902621746
52 520 0.050658694263197954 0 276.7748098930284 10.569875338807574 16.43118526965709 0.981552451606453 3.189521308919194e-06 13.969511640139178 22.572959936181956 0.7624717545167734 0.04092046071591285
53 530 0.04781539840493482 0 276.65211394119933 10.534414846148223 16.414293289436806 0.9800364686089665 0.0007636290329973494 13.909553763268182 22.545367719086947 0.7726962715996495 0.047371766813493726
54 540 0.04136549534052244 0 276.62979168800666 10.563139963910295 16.448200666507468 0.9798392244314531 0.0003523750058732914 13.8789812654938 22.56286066350063 0.7739423733188006 0.047200077994260424
55 550 0.040487578631402024 0 276.76632500739333 10.573016614031449 16.44776823891204 0.9788614310435438 0.0001997283274936939 13.951975216581012 22.54447911924596 0.801834018471638 0.05987339307007927
56 560 0.038188083862016754 0 276.63176021082967 10.534884398749659 16.482726403820138 0.9792962952597606 0.0006282513624407397 13.937788054351726 22.556562833716093 0.7880802170852775 0.054173027352001114
57 570 0.03608094655961586 0 276.7419455078226 10.539502545259008 16.4369533047716 0.9848051989093843 6.986685987885717e-06 13.971993366603636 22.567711600745472 0.7651355659489998 0.048835000649128844
58 580 0.03367373416402852 0 276.627544590723 10.535396193847754 16.441602356509893 0.978200504917994 0.00022989543119190595 13.93018084161174 22.588703382937876 0.7866708933475252 0.05385574152607056
59 590 0.030812079402433096 0 276.6695836555947 10.619801802670116 16.419319675685948 0.977499203727713 0.00010978352019764046 13.949558997384418 22.578936276398167 0.7885594434502196 0.05791179147873494
60 600 0.02815423007963639 0 276.6165668415587 10.611345353985334 16.452233370083324 0.9802611467828316 7.768659832976847e-07 13.991962824424629 22.534393092439043 0.7835725270215551 0.056493646462756085
61 610 0.02455089181581426 0 276.6327663751187 10.593520987503886 16.431691588944325 0.9801278730942586 0.0005716951969407814 13.92671972569703 22.54254453233386 0.7896743801380172 0.05500661956794022
62 620 0.025282651472537134 0 276.6702589145362 10.555216625700579 16.420465338292377 0.9793645403884316 5.006090106078938e-06 13.93624541245988 22.579565757687767 0.7934688567508809 0.05205913986320278
63 630 0.024825931493773084 0 276.6296219568068 10.596132165528536 16.421260952662603 0.9790501921865457 0.0004974373446480253 14.058403588431716 22.528071001343655 0.7840757379065845 0.0543294010324101
64 640 0.02599229142396137 0 276.6201278976059 10.621433581996266 16.40756922321395 0.9792234504385966 0.00036255744791574264 14.030819852947303 22.490927960709225 0.7849212173199506 0.049491144886530856
65 650 0.023052802404676647 0 276.58894359913285 10.592385027208698 16.43611772453948 0.9813257591248664 3.625520796489857e-05 13.92526267328465 22.534203914220036 0.7786922154066261 0.050169795544038845
66 660 0.020638583215775802 0 276.5997338955458 10.588734081583807 16.436152615542323 0.9806323566575935 2.5917455311726505e-07 13.992958972744274 22.5313323035694 0.7762973147673309 0.048496822018821495
67 670 0.018278466712521726 0 276.60054483485067 10.562527659166435 16.42601208237177 0.9801539802861604 2.2489801025347538e-05 13.994825915690853 22.51183457942739 0.7774631033617766 0.04807080419119108
68 680 0.015861552793895117 0 276.5885839561937 10.582485488939465 16.42041377066417 0.9803055723168882 1.4717095233772355e-07 13.973038031261826 22.527635535956357 0.7822992704857754 0.050521121252108336
69 690 0.01410345408992849 0 276.5958854783222 10.562199001375378 16.42808906799446 0.9806263737601314 1.735480660755774e-05 13.997298694721472 22.52297976087959 0.784676164214337 0.05416821302439222
70 700 0.011814191484089704 0 276.5913323402074 10.588332539046563 16.421813988005816 0.9806567875251495 7.988338193922035e-06 14.00689754291855 22.521439210106248 0.7844210681554776 0.052616738252442695
71 710 0.01065640874730656 0 276.58919488630914 10.586758345840925 16.418322136644882 0.9804497706642252 1.413423748794285e-07 13.980545198572246 22.529468527362326 0.7835448871690107 0.051447705879697964
72 720 0.010730774269729303 0 276.5876822790398 10.611421354467415 16.416695768614474 0.9807606196498757 3.3781203922707083e-05 14.00655123585378 22.519481019195293 0.7814079871763372 0.051061589488366206
73 730 0.009530494482797983 0 276.5875285944959 10.578263607253017 16.429767085135655 0.980836903321534 6.402257810994592e-08 13.975563786734028 22.53558498257285 0.7816968114406897 0.05069574827517577
74 740 0.008827522993413632 0 276.5890272026419 10.59332409286522 16.417532801797673 0.9813288259352144 1.660499501459242e-08 13.993564712599673 22.52618093624439 0.7822535942126301 0.05182727057949699
75 750 0.008105471512552389 0 276.588038022914 10.61491833310943 16.41482208873852 0.9812116309060881 1.94702970703367e-05 13.986986634426065 22.517828757305953 0.7814085594918726 0.0507874760626796
76 760 0.008049932789196211 0 276.58781832253965 10.579591811740372 16.42180416001431 0.9808936141020609 4.271741660276027e-06 13.956645937082502 22.543401359351932 0.7825733493878388 0.05133390456827063
77 770 0.008400600859250498 0 276.5860514747948 10.614695761941748 16.412141441005772 0.9808811613675424 8.626047297139335e-07 13.997233267589666 22.50429835931509 0.7818070468332904 0.051622249762438455
78 780 0.00884725963330724 0 276.58595897789576 10.597926361040178 16.418423618837714 0.9808983344318227 7.6667745215955e-06 13.975149477055394 22.51411604966337 0.7809578182118836 0.05096892936334177
79 790 0.009862642511765333 0 276.58606165802667 10.631412431998731 16.409946169924943 0.9812216108159462 5.00623192495687e-07 13.979477749743442 22.48873462001941 0.7823657673823325 0.05175657937576452
80 800 0.009575485256182922 0 276.5870488697962 10.628374428596306 16.408109911204665 0.9809765770662752 1.3411828087903803e-05 14.00355634050958 22.48071028062724 0.7829447847123379 0.05242052395224091
81 810 0.00932137719414939 0 276.5873130035866 10.60379803386221 16.415536484992206 0.9804783237587766 7.50994744236448e-08 13.975059901653163 22.50245568968128 0.7837146915739454 0.05202932571041246
82 820 0.009375342922290667 0 276.5865117011612 10.636504721148555 16.407555943368624 0.9804463610929179 2.697337830296653e-05 13.97946390695775 22.484175311743765 0.783022106719215 0.05243570255743592
83 830 0.009205954044756895 0 276.5847153228315 10.630502188073205 16.408927564444788 0.9807486949898085 3.655047447045691e-06 13.997880411052595 22.466562209334754 0.7814939703912845 0.050638864054325806
84 840 0.009032952355070342 0 276.58466999384405 10.634165260672646 16.405198091907767 0.9805118987990753 3.11381503125754e-05 13.987921158459999 22.463319038267233 0.7821397479958005 0.051271570789406515
85 850 0.008611888395505968 0 276.58481179860246 10.636752786304022 16.412714386512963 0.9810251327925125 8.689312350402756e-07 13.983631250261253 22.47587478747383 0.7804407670026328 0.05041390242037552
86 860 0.007724598080212152 0 276.5851902568111 10.637715031890872 16.408687528145986 0.9811738268067063 8.141578811661478e-06 13.993116550521373 22.468996331023927 0.7802278122067924 0.05063879691358455
87 870 0.007298320683946383 0 276.584788760381 10.644019929022216 16.40537798762396 0.9807705559340688 7.188920348759574e-06 14.013390259029013 22.458728677295092 0.780820470474801 0.0516850067187454
88 880 0.006904529772515946 0 276.5845946031743 10.651041861227093 16.408354881454333 0.981161670863963 2.8020862854141317e-06 13.997653750913985 22.456113916305235 0.7800670784072903 0.051290820853545166
89 890 0.006338123432614372 0 276.5840631193092 10.631881319833907 16.413720851102056 0.980753053854002 4.2485523509600884e-07 13.985216252300523 22.470948780532535 0.7815672841604039 0.05078052467967824
90 900 0.005878884070276313 0 276.58427225391233 10.641218130060343 16.411534862846207 0.9811374807041483 4.408019264253635e-06 14.011379507674459 22.451051792342312 0.7807877720785976 0.05140811409660154
91 910 0.0051227246159115634 0 276.583764399084 10.644618834705799 16.41217561553207 0.980894141221391 1.8299828136563743e-09 13.998376781952125 22.455251171356203 0.7813093972999462 0.05069746479386573
92 920 0.0049172571760376545 0 276.58373459320217 10.642747218394002 16.410730444653687 0.9805790660865334 1.2104583569954035e-05 14.006535128617008 22.448369975877842 0.780875123393994 0.05129924690012088
93 930 0.00445231885806997 0 276.58349710134485 10.656993227053974 16.40997785264504 0.9810887217917137 4.242847821447329e-06 14.004315885322084 22.445638198048083 0.780543323445365 0.051012484917983145
94 940 0.004222145601580582 0 276.5834003493376 10.657556847051307 16.409457105503773 0.9806946851280679 1.1355322861308642e-05 14.005592591861765 22.44334901739893 0.7806710549205179 0.05137787706894738
95 950 0.0044406157529597095 0 276.58258647394103 10.65512490341794 16.412049577163412 0.9807128745378715 6.2637298871076345e-06 14.005133274489795 22.437019977915764 0.7819167608655013 0.05147324606920498
96 960 0.005017037424116709 0 276.58216988372874 10.650339587858781 16.415056911614215 0.9806426737323538 5.1005922150230065e-09 14.010160891567942 22.42616022889411 0.7812856971496546 0.050860966363973685
97 970 0.005151111424461242 0 276.58201380226444 10.657595890357403 16.412034368725035 0.9808174151880616 6.379306862417653e-09 14.007685117173196 22.42554807498941 0.780755589874662 0.05116302824490135
98 980 0.0051864428836511595 0 276.5819796125247 10.653744363135555 16.414439431659538 0.9805690406177965 1.258464624439751e-07 13.99596869085842 22.431017524390217 0.7816825793456351 0.05096913526048551
99 990 0.005559974335947725 0 276.58078537443663 10.678186267719571 16.412276839006072 0.9808765009904079 2.7712481808610343e-07 14.009127763286338 22.404897543973075 0.7810296770170547 0.05136209299226021
100 1000 0.006393753853382741 0 276.58056574443003 10.67567987515011 16.414316997512966 0.98075114896411 4.783959124971165e-06 13.999873617105928 22.408179015067027 0.7812981642000909 0.051176441134674545
101 1010 0.0070306536353961484 0 276.58046215509717 10.683079566942325 16.412965693637528 0.9807982614045243 1.0367040417266409e-06 13.995181793975734 22.392395357807903 0.7812425110980196 0.05045468629199228
102 1020 0.0072614122921170355 0 276.58001686202635 10.682945142737971 16.412246691689152 0.9806344244682781 6.858374196981262e-06 14.000259492173678 22.386199523047946 0.7806111397466923 0.05124656429374434
103 1030 0.008906591672132553 0 276.57814650524705 10.711875418969512 16.41687554755991 0.9808850235618088 3.2737320166391807e-05 13.997966195232912 22.340717671627612 0.7804076883084927 0.050534406796316315
104 1040 0.010187599024655257 0 276.57784146990605 10.730394683378202 16.410339840149657 0.9804374884779978 9.994361422745552e-06 14.006917623445512 22.333625157160036 0.7804157251468408 0.051111329847536933
105 1050 0.01085857973577038 0 276.5772532500871 10.749970295349891 16.414005035799622 0.9813923207572418 2.1119498836933446e-05 13.992256605847114 22.304249816612536 0.7796789700842311 0.05096193312413928
106 1060 0.012250540924009101 0 276.574219909116 10.74993431381499 16.418325507862697 0.9805530602559228 2.453027583753269e-05 13.973839374099024 22.287478500340676 0.7808151922612264 0.050438776135605434
107 1070 0.014688748478981712 0 276.5717220229839 10.77776677351203 16.424865541398216 0.980676012676927 2.8177345178123244e-06 13.962756448043153 22.27920290324136 0.7814533585397275 0.051605980562414056
108 1080 0.017660088003074826 0 276.5691862834327 10.84574484732799 16.416625899483705 0.9811889812140547 9.84440580527675e-06 13.955140770566315 22.20543146763119 0.7806056317977028 0.05183607410600193
109 1090 0.021346144252766812 0 276.56652631191315 10.863083374387983 16.43309179491591 0.9800159868736432 2.9496936294865933e-06 13.956095499436893 22.122363133358103 0.781203901747086 0.05209045130042308
110 1100 0.02589604311263687 0 276.5630152523166 10.913444515639476 16.42217649923125 0.9808488038124833 2.37183693680674e-06 13.958960900423504 22.060889656762523 0.7798051863233293 0.05187247507911848
111 1110 0.03144893356545554 0 276.55738430420587 10.963434237480906 16.432052436012462 0.9809605379095929 4.7503134890493295e-05 13.909369146419824 22.026993650934138 0.7802286888435882 0.05091040074749638
112 1120 0.03530583573234316 0 276.5555000769531 11.023432593525744 16.42757660741509 0.9808075479790522 1.4496523775056455e-05 13.956629461109902 21.877705834470117 0.778022577293249 0.04960387841700383
113 1130 0.04166912550074631 0 276.5520908127549 11.106486852634932 16.428299749512064 0.9802324941148498 3.8479612951911804e-05 13.84467873232109 21.843172908968196 0.782566412034387 0.049333839861421834
114 1140 0.04419678914166662 0 276.5540896720323 11.101842218396522 16.42835591328719 0.9813677651879613 0.00018460952523923442 13.920357353259092 21.833126937735805 0.7802955629851499 0.052243157745767974
115 1150 0.0418172418927234 0 276.552452408479 11.178619323124 16.4185905192782 0.9809798134546955 0.00032297544108498524 13.952867010493918 21.736817355118895 0.7806410195093851 0.05212575064150221
116 1160 0.04492511711588 0 276.5518242717793 11.27965109243476 16.442213831779075 0.9817495624146921 0.0005007286657405026 13.906433652199757 21.60244876901062 0.7832043352819288 0.05347312064593908
117 1170 0.04703100050286008 0 276.53697065480145 11.264396723589584 16.387224989358554 0.9813499636627816 3.368206417112478e-06 13.837351162893755 21.655795846677165 0.7820140593916788 0.052539546883219095
118 1180 0.0484080119480829 0 276.535313130035 11.367719942147023 16.40380517902081 0.9809248799466065 2.2141473072887176e-05 13.919199498521163 21.440002694471154 0.7795347601359615 0.05277916605122662
119 1190 0.04607298127832953 0 276.53063334589154 11.387251595176355 16.43250137111184 0.9802986789980931 9.623985722464186e-07 13.808603777195929 21.41247164314184 0.7801105170621601 0.04804566763552332
120 1200 0.045941226044293355 0 276.52710133172377 11.366031340544078 16.39852329461246 0.9805089092290435 9.728568372184135e-06 13.815018183654113 21.512283950247955 0.7811088642920047 0.0519652545885397
121 1210 0.04448568454315785 0 276.53127994033076 11.333835128039537 16.459376262591256 0.9795796761739832 1.4429022388943146e-05 13.723938296569834 21.573469816605307 0.7848637404387976 0.052505814299812735
122 1220 0.040706740569341586 0 276.52595662276553 11.4468256138397 16.432147624200557 0.9810087357045744 2.6438133070860107e-05 13.862697481138294 21.349967566175128 0.779635921160055 0.05251000041486928
123 1230 0.042781207260858344 0 276.5172939331186 11.642515206416839 16.392723748375953 0.9811118394265624 7.383116534867509e-05 13.740891213372747 21.23432860396667 0.7836791958184905 0.053979103151751695
124 1240 0.05045577368614467 0 276.5137284356359 11.672250930949266 16.436213151864816 0.9815021258563075 1.1786045147306858e-05 13.64216923026844 21.120566895174836 0.786627320771803 0.05353322072164659
125 1250 0.05496096529958463 0 276.5110907457041 11.788376254207623 16.439611065284673 0.9817681047142094 9.504137517393071e-05 13.505620290142303 20.962015705937077 0.7853367716242513 0.0555347354336579
126 1260 0.05185842653993935 0 276.52070936406096 11.46320828050454 16.47423603634328 0.9807444835728597 1.4154890073253478e-06 13.642993689669941 21.445259908793165 0.7856434949368883 0.05284799807971548
127 1270 0.049303768230605845 0 276.5019288834271 11.689253362948818 16.50485999885437 0.9818109233209424 0.00015053508207799155 13.587020454263124 20.99086417559536 0.7845105697065099 0.052778548389209964
128 1280 0.04845182580787812 0 276.50754902218284 11.704384636620732 16.46806573602548 0.9818118285518678 9.500506971553237e-07 13.695375745128773 21.127594779156006 0.7828179030203236 0.05325489004903894
129 1290 0.04713578477887724 0 276.4980558869684 11.805116393460647 16.443057995134513 0.9808998997473175 0.00028651329956917455 13.642700947071052 20.953845543491862 0.7809508700861132 0.0516051105231099
130 1300 0.04683187153378748 0 276.49856396322286 11.70778151150812 16.504502931252006 0.9816478676102315 0.00011156680150208201 13.56319162800323 21.01455554710899 0.7840798187752963 0.05201191440544671
131 1310 0.05024022397100308 0 276.4903941983573 11.799997764204628 16.493103852830938 0.981164153560609 0.00044673537813871064 13.358693040650568 20.899493018000182 0.7822543958858269 0.05049526504591952
132 1320 0.049387947433763714 0 276.48489130326635 11.98931985359146 16.472468936915845 0.9824072269261039 4.038333174249314e-07 13.463677213446001 20.702935478402495 0.7804012135192616 0.05226868009330815
133 1330 0.05100400009756703 0 276.4771221340387 12.02691213725936 16.50199595801545 0.9819828050502659 2.6931343050816486e-05 13.503975929361527 20.59233087494322 0.7792856288481232 0.04924036758863288
134 1340 0.05565079717470757 0 276.4705549011062 12.240821503251514 16.478866628938327 0.9817249174850662 0.0002975126990196206 13.41580615897298 20.365060109943208 0.7795722874879016 0.04831219963119551
135 1350 0.06872895221960049 0 276.43799409811623 12.468272208012829 16.53994334957586 0.9813449276394307 0.0001337908690805904 13.23585178470804 19.97769986769417 0.7793063233419115 0.04953909194186569
136 1360 0.07951075558037365 0 276.4481833795485 12.678315446891306 16.486590274506153 0.9805244198991423 0.0010458098771381418 13.034940977021474 19.685856273200947 0.7807434509819875 0.05050846465600666
137 1370 0.07950080790416973 0 276.4480014370622 12.62637290068934 16.468643267502056 0.9816173051020677 0.00013129128899865713 13.290230384940502 19.82888455747616 0.7762844027935716 0.05046050778255784
138 1380 0.08399614558406135 0 276.4457900718428 12.764439070157142 16.4666418516428 0.9813207754051995 0.000564358338943287 13.06152750743052 19.754908495741688 0.7867621278562448 0.05436480105250777
139 1390 0.0868800980097721 0 276.41929589642547 13.07822764202155 16.44320204206095 0.9828026491478997 0.00025984859206872344 13.150196866117042 19.217102861644968 0.7811115212221688 0.05211980925428403
140 1400 0.10122150891994491 0 276.4180043578796 13.030619945731468 16.452488729065408 0.9819492399599927 7.70441780653553e-08 13.126398545881104 19.2287245858412 0.7867884683920179 0.05426198399581601
141 1410 0.12482013694251182 0 276.3846442496456 14.048768834789424 16.476665189293325 0.9841296225456833 0.00019268937572979427 12.722147510686261 17.722494329395268 0.7805261924656292 0.051480629523695996
142 1420 0.1266842331783764 0 276.3880635985133 13.28463414723413 16.547596107103857 0.9793032261095953 0.00010528645322541866 12.656551825207826 18.766803256278585 0.7879499478272618 0.05249074698407578
143 1430 0.13530209137147925 0 276.4127715510491 14.012147606490773 16.55960393424982 0.9792648968541852 0.0002942046122706365 12.321683761532054 17.55921539334612 0.7962981168086796 0.056478186408395525
144 1440 0.13980164770617337 0 276.34286692762544 13.690682993133098 16.579381699911398 0.9790529876978096 6.8203817901885345e-06 12.172779324205734 17.823409427223766 0.7848047416342091 0.05157939878013796
145 1450 0.14067959832577184 0 276.35842906515313 13.704034127444544 16.51855655401198 0.9781834968283265 9.856103137026577e-05 12.180096724315451 17.69997082205735 0.7828111267859063 0.05033782229936036
146 1460 0.1484497097275714 0 276.3396574860381 14.598037507187625 16.405685672643756 0.9819802901106647 0.000439362605593402 12.081137900401908 16.790858136164744 0.7855368536609432 0.04888564317278366
147 1470 0.16278720417576067 0 276.3133501855618 15.238371542786453 16.34005569102482 0.9806709006826664 0.0006616757395971625 11.679065907195291 15.87841592890899 0.7837192333098779 0.05273861187854073
148 1480 0.17283693555641003 0 276.3001662889062 16.09479163234939 16.48623028850399 0.9818074270183217 3.3408559719638696e-05 11.317301072136477 14.819513054609889 0.7894802167017322 0.05238453080717752
149 1490 0.163891492450675 0 276.3207225156047 14.506354574884712 16.418853486369994 0.9808224127776958 0.00021575199008925052 12.376938723820965 16.965771095364577 0.7824880622672381 0.05170212720750045
