% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=509605, Wed Apr  8 20:39:51 2020, <python>{}</python>
237 2370 0.972272308065051 591.4749679087489 274.2395460467674 2.7423954604676737e+02 274.62915766891393 275.8446265531445   
238 2380 0.9125397076312698 609.3222852150506 274.1980949171077 2.7419809491710771e+02 274.4980008949613 274.8112369803943   
239 2390 0.8572943148803743 612.4134262406137 274.1037561322655 2.7410375613226552e+02 274.3441813918257 274.679073983234   
240 2400 0.8265769466254493 607.660997334757 274.1037561322655 2.7411062547628501e+02 274.572577123599 274.87316109470623   
241 2410 0.9253926890667075 594.2312020177513 274.0913618386046 2.7409136183860460e+02 274.2421843939064 274.89152548887495   
242 2420 0.9740631019045178 600.5628460970926 273.9568975896616 2.7395689758966159e+02 274.17961586960575 274.69883412983535   
243 2430 1.020059638033098 614.8928664629204 273.9518619878857 2.7395186198788571e+02 274.28772136545575 274.97940695501785   
244 2440 1.016536355202951 581.1769826946697 273.84525393429 2.7384525393428999e+02 274.0724552138125 275.84511597113647   
245 2450 0.9812307889758809 573.3913205472167 273.8139055563454 2.7381390555634539e+02 274.0014816141387 274.46655254987587   
246 2460 1.1287620894017045 596.5909675990265 273.7220371589907 2.7372203715899070e+02 274.049379248928 274.7825467857035   
247 2470 1.4139270587985382 687.6393831125289 273.69831763152837 2.7369831763152837e+02 274.2192204739121 274.45029161373935   
248 2480 1.7401040656567548 711.8913431096626 273.5555268986814 2.7355552689868142e+02 273.8442375763558 274.9385113388906   
249 2490 1.8536750066612009 762.2797383383763 273.5555268986814 2.7372381046521150e+02 274.0139122669341 275.5993414491443   
250 2500 2.2264054442368253 768.2474377236515 273.5555268986814 2.7360413015755023e+02 273.91613858077267 275.66497630072104   
251 2510 2.354682750382566 774.2605809566417 273.38655711118514 2.7338655711118514e+02 274.14931275143465 275.1155406325767   
252 2520 2.2515555774093374 755.7239272324077 273.38655711118514 2.7358165972234667e+02 274.1502373331058 276.084271440282   
253 2530 2.059895629040637 751.7474062628874 273.38655711118514 2.7346584362211820e+02 274.23875327250875 274.8684109736247   
254 2540 1.9779874067256618 754.119369383841 273.38655711118514 2.7352236787268021e+02 273.88811394267276 274.8753846618842   
255 2550 1.8406945464811506 746.3012024327893 273.21880044593865 2.7321880044593865e+02 273.7661074631966 276.14379416214103   
256 2560 2.01225765960931 774.4459859363614 273.21880044593865 2.7327663542288616e+02 273.6999676714222 275.1443233818405   
257 2570 2.092683403496669 946.1805745272687 273.03401490663714 2.7303401490663714e+02 273.63054632388764 274.1784032107611   
258 2580 2.3460136320913345 994.4742038732039 272.9340443718204 2.7293404437182039e+02 273.38649318532265 274.4408724922277   
259 2590 2.969217714155592 1076.386292521319 272.52233239619926 2.7252233239619926e+02 273.1405118615922 273.84489431723136   
260 2600 3.2031962110932635 1173.836527318067 272.36081939234833 2.7236081939234833e+02 272.9675214591564 279.39801344895403   
261 2610 3.431290567199806 1146.9297999471898 272.14882151645713 2.7214882151645713e+02 272.7743855236637 276.5950170221861   
262 2620 3.68960621845831 1176.4548272909838 272.05075742476174 2.7205075742476174e+02 273.23551957478236 275.2077269560698   
263 2630 4.124574573886062 1255.5573295228073 271.1017559884923 2.7110175598849230e+02 272.35591208755966 273.28629983715206   
264 2640 4.698792469278128 1446.4526358460048 270.6106953767128 2.7061069537671278e+02 271.33294494484375 272.771978699188   
265 2650 5.1381167700999315 1593.5764210887985 270.4909742274587 2.7049097422745871e+02 272.2325317202146 276.0923459273506   
266 2660 4.671105398658373 1658.7119919640602 270.4909742274587 2.7087449537152554e+02 271.65270191622255 272.31071495607017   
267 2670 4.273876308080146 1592.2967534730356 270.4909742274587 2.7106768467480418e+02 272.40664862489064 273.52289755995764   
268 2680 3.760753647743088 1588.464730554166 270.45861132767993 2.7045861132767993e+02 272.48688189007913 278.03848496936075   
269 2690 3.721325674941752 1555.3706039805788 270.45861132767993 2.7071110654336377e+02 271.65745789575794 273.2761160994441   
270 2700 3.389031716297816 1605.8191136962496 270.45861132767993 2.7055488992675726e+02 271.5129653473087 274.8118821575189   
271 2710 3.3617898378420397 1634.6142301465802 270.188056904526 2.7018805690452598e+02 271.2209018889835 274.43916802238255   
272 2720 3.593101898686323 1681.37504574392 270.188056904526 2.7040499391543847e+02 270.76489220791564 271.26723609603164   
273 2730 3.1988179210230765 1540.8405935102942 270.188056904526 2.7022079124019950e+02 271.60778830814513 272.9388982132821   
274 2740 2.8093366188344207 1582.3527385581617 270.188056904526 2.7036531682171926e+02 270.8304976403092 272.947437510703   
275 2750 2.7323953814015582 1549.5568438585988 270.188056904526 2.7032820379196295e+02 270.69233984520906 271.37767071327187   
276 2760 2.6834592738586474 1511.9337027743704 270.188056904526 2.7027197760405477e+02 270.68269021410083 271.51784392690143   
277 2770 2.713651195614611 1431.4399573183048 270.1463818760369 2.7014638187603691e+02 270.5734281623979 271.099143948984   
278 2780 2.760664215988804 1475.909853647453 270.02190194924185 2.7002190194924185e+02 270.62345040263847 271.610972799142   
279 2790 2.715573667725937 1480.228530691135 269.8910331411691 2.6989103314116909e+02 270.3357126484547 273.2503956044266   
280 2800 2.957311665995062 1446.1923941634923 269.8910331411691 2.7009212806327969e+02 270.64737698625225 271.5353075608771   
281 2810 2.93947132707402 1386.7726150985834 269.8274264328487 2.6982742643284871e+02 270.75672287761427 274.2837618435059   
282 2820 2.7436535331966097 1404.1792424577252 269.8274264328487 2.7001121077744227e+02 270.3048607424868 271.2209073415678   
283 2830 2.7166251656374603 1461.844908425823 269.8274264328487 2.6998377966691669e+02 270.2512204941552 272.6963900933767   
284 2840 3.181461723960858 1495.8905724170654 269.69563962873883 2.6969563962873883e+02 270.08495968063346 270.34131446293395   
285 2850 3.2511044085068406 1410.3518163635356 269.69563962873883 2.6978966667415148e+02 270.0045394399196 270.51614979691396   
286 2860 3.0122922823199194 1326.3168734822978 269.69563962873883 2.6975563353203387e+02 270.2174860499828 273.3050799461919   
287 2870 2.888730286054998 1319.2723615124055 269.69563962873883 2.6972517454885502e+02 270.14582081429654 270.6906790706487   
288 2880 3.066601277090632 1297.7778522672859 269.60885016314586 2.6960885016314586e+02 270.0603244183177 271.29267101522515   
289 2890 3.292041316508501 1198.8355932354893 269.60885016314586 2.6999849042246183e+02 270.43342061659644 271.6618005546756   
290 2900 3.170318084704368 1192.720209509654 269.60885016314586 2.6988828281362169e+02 270.18646908184803 273.86886211778403   
291 2910 2.9839874429333273 1134.4488205966827 269.60885016314586 2.6961761863269265e+02 270.19328049426065 271.04165871715895   
292 2920 2.763572446094922 1174.2026342123115 269.5759264278024 2.6957592642780241e+02 270.3141886563225 271.6718338373896   
